wall_time_iso,ros_time_sec,robot_id,phase,anchor_class,decision,reason,candidate_kind,candidate_id,track_id,track_lifecycle,track_age,track_missed_updates,score,centroid_distance,normal_angle_deg,plane_offset,projected_gap,axis_angle_deg,axis_distance,radius_diff,axial_overlap_ratio,axial_gap,xy_distance,vertical_overlap_ratio,height_diff,footprint_diff,threshold_normal_angle,threshold_plane_offset,threshold_projected_gap,threshold_centroid_distance,threshold_axis_angle,threshold_axis_distance,threshold_radius_diff,threshold_axial_overlap,threshold_axial_gap,threshold_xy_distance,threshold_vertical_overlap,threshold_height_diff,threshold_footprint_diff,debug_margin_scale,debug_centroid_margin_scale,candidate_inlier_count,track_inlier_count,candidate_age
2026-06-03T01:48:00,1773928469.747422934,r1,track_association,wall_like,accepted,selected_best_match,detection,1,56,stale,9,4,0.441409491,0.435791976,0.719090312,0.061877763,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,301,235,0
2026-06-03T01:48:00,1773928469.747422934,r1,track_association,pipe_like,accepted,selected_best_match,detection,3,44,confirmed,8,0,0.891666104,0.493567117,nan,nan,nan,0.811816681,0.052991624,0.011762470,0.302755276,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,14.000000000,0.120000000,0.030000000,0.200000000,0.250000000,nan,nan,nan,nan,1.500000000,2.000000000,20,11,0
2026-06-03T01:48:00,1773928469.966423035,r1,track_association,wall_like,accepted,selected_best_match,detection,0,39,stale,8,5,0.804247153,1.770818400,1.209040810,0.018853276,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,287,403,0
2026-06-03T01:48:01,1773928470.188417673,r1,track_association,wall_like,accepted,selected_best_match,detection,0,2,confirmed,139,1,0.288984098,0.657308239,0.461857581,0.003644746,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,253,383,0
2026-06-03T01:48:01,1773928470.188417673,r1,track_association,wall_like,accepted,selected_best_match,detection,1,56,confirmed,10,1,0.417354031,0.340880454,0.601628817,0.068557083,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,238,301,0
2026-06-03T01:48:01,1773928470.566417933,r1,track_association,wall_like,accepted,selected_best_match,detection,0,2,confirmed,140,1,1.267226830,2.613268236,1.464827607,0.063910190,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,446,253,0
2026-06-03T01:48:01,1773928470.566417933,r1,track_association,pipe_like,accepted,selected_best_match,detection,2,59,candidate,1,12,1.684624225,0.478786459,nan,nan,nan,9.228455773,0.104366490,0.004671842,0.755135449,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,14.000000000,0.120000000,0.030000000,0.200000000,0.250000000,nan,nan,nan,nan,1.500000000,2.000000000,12,10,0
2026-06-03T01:48:01,1773928470.749418020,r1,track_association,wall_like,accepted,selected_best_match,detection,0,39,confirmed,9,3,0.556186663,0.173509665,2.169095108,0.068163966,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,399,287,0
2026-06-03T01:48:01,1773928470.749418020,r1,track_association,pipe_like,rejected,axis_distance,detection,1,36,stale,8,14,nan,0.595344889,nan,nan,nan,0.639177991,0.179009323,0.012201268,0.603543646,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,14.000000000,0.120000000,0.030000000,0.200000000,0.250000000,nan,nan,nan,nan,1.500000000,2.000000000,10,24,0
2026-06-03T01:48:01,1773928470.749418020,r1,pipe_track_deduplication,pipe_like,rejected,axis_distance,track,62,36,stale,8,14,1.505360531,0.595344889,nan,nan,nan,0.639177991,0.179009323,0.012201268,0.603543646,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,14.000000000,0.170000000,0.030000000,0.200000000,0.250000000,nan,nan,nan,nan,1.500000000,2.000000000,10,24,1
2026-06-03T01:48:01,1773928470.968417645,r1,pipe_track_deduplication,pipe_like,rejected,axis_distance,track,62,36,stale,8,15,1.505360531,0.595344889,nan,nan,nan,0.639177991,0.179009323,0.012201268,0.603543646,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,14.000000000,0.170000000,0.030000000,0.200000000,0.250000000,nan,nan,nan,nan,1.500000000,2.000000000,10,24,1
2026-06-03T01:48:01,1773928470.968417645,r1,pipe_track_deduplication,pipe_like,rejected,axis_distance,track,62,36,stale,8,15,1.505360531,0.595344889,nan,nan,nan,0.639177991,0.179009323,0.012201268,0.603543646,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,14.000000000,0.170000000,0.030000000,0.200000000,0.250000000,nan,nan,nan,nan,1.500000000,2.000000000,10,24,1
2026-06-03T01:48:02,1773928471.148407698,r1,pipe_track_deduplication,pipe_like,rejected,axis_distance,track,62,36,stale,8,16,1.505360531,0.595344889,nan,nan,nan,0.639177991,0.179009323,0.012201268,0.603543646,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,14.000000000,0.170000000,0.030000000,0.200000000,0.250000000,nan,nan,nan,nan,1.500000000,2.000000000,10,24,1
2026-06-03T01:48:02,1773928471.148407698,r1,pipe_track_deduplication,pipe_like,rejected,axis_distance,track,62,36,stale,8,16,1.505360531,0.595344889,nan,nan,nan,0.639177991,0.179009323,0.012201268,0.603543646,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,14.000000000,0.170000000,0.030000000,0.200000000,0.250000000,nan,nan,nan,nan,1.500000000,2.000000000,10,24,1
2026-06-03T01:48:02,1773928471.370407820,r1,pipe_track_deduplication,pipe_like,rejected,axis_distance,track,62,36,stale,8,17,1.505360531,0.595344889,nan,nan,nan,0.639177991,0.179009323,0.012201268,0.603543646,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,14.000000000,0.170000000,0.030000000,0.200000000,0.250000000,nan,nan,nan,nan,1.500000000,2.000000000,10,24,1
2026-06-03T01:48:02,1773928471.370407820,r1,pipe_track_deduplication,pipe_like,rejected,axis_distance,track,62,36,stale,8,17,1.505360531,0.595344889,nan,nan,nan,0.639177991,0.179009323,0.012201268,0.603543646,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,14.000000000,0.170000000,0.030000000,0.200000000,0.250000000,nan,nan,nan,nan,1.500000000,2.000000000,10,24,1
2026-06-03T01:48:02,1773928471.550407887,r1,pipe_track_deduplication,pipe_like,rejected,axis_distance,track,62,36,stale,8,18,1.505360531,0.595344889,nan,nan,nan,0.639177991,0.179009323,0.012201268,0.603543646,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,14.000000000,0.170000000,0.030000000,0.200000000,0.250000000,nan,nan,nan,nan,1.500000000,2.000000000,10,24,1
2026-06-03T01:48:02,1773928471.550407887,r1,track_association,wall_like,accepted,selected_best_match,detection,0,49,stale,33,9,1.540663736,2.115171155,2.250854010,0.166274980,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,325,383,0
2026-06-03T01:48:02,1773928471.550407887,r1,pipe_track_deduplication,pipe_like,rejected,axis_distance,track,62,36,stale,8,18,1.505360531,0.595344889,nan,nan,nan,0.639177991,0.179009323,0.012201268,0.603543646,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,14.000000000,0.170000000,0.030000000,0.200000000,0.250000000,nan,nan,nan,nan,1.500000000,2.000000000,10,24,1
2026-06-03T01:48:02,1773928471.766407967,r1,pipe_track_deduplication,pipe_like,rejected,axis_distance,track,62,36,stale,8,19,1.505360531,0.595344889,nan,nan,nan,0.639177991,0.179009323,0.012201268,0.603543646,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,14.000000000,0.170000000,0.030000000,0.200000000,0.250000000,nan,nan,nan,nan,1.500000000,2.000000000,10,24,1
2026-06-03T01:48:02,1773928471.766407967,r1,pipe_track_deduplication,pipe_like,rejected,axis_distance,track,62,36,stale,8,19,1.505360531,0.595344889,nan,nan,nan,0.639177991,0.179009323,0.012201268,0.603543646,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,14.000000000,0.170000000,0.030000000,0.200000000,0.250000000,nan,nan,nan,nan,1.500000000,2.000000000,10,24,1
2026-06-03T01:48:02,1773928471.949408054,r1,pipe_track_deduplication,pipe_like,rejected,axis_distance,track,62,36,stale,8,20,1.505360531,0.595344889,nan,nan,nan,0.639177991,0.179009323,0.012201268,0.603543646,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,14.000000000,0.170000000,0.030000000,0.200000000,0.250000000,nan,nan,nan,nan,1.500000000,2.000000000,10,24,1
2026-06-03T01:48:02,1773928471.949408054,r1,pipe_track_deduplication,pipe_like,rejected,axis_distance,track,62,36,stale,8,20,1.505360531,0.595344889,nan,nan,nan,0.639177991,0.179009323,0.012201268,0.603543646,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,14.000000000,0.170000000,0.030000000,0.200000000,0.250000000,nan,nan,nan,nan,1.500000000,2.000000000,10,24,1
2026-06-03T01:48:03,1773928472.168402910,r1,pipe_track_deduplication,pipe_like,rejected,axis_distance,track,62,36,stale,8,21,1.505360531,0.595344889,nan,nan,nan,0.639177991,0.179009323,0.012201268,0.603543646,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,14.000000000,0.170000000,0.030000000,0.200000000,0.250000000,nan,nan,nan,nan,1.500000000,2.000000000,10,24,1
2026-06-03T01:48:03,1773928472.168402910,r1,pipe_track_deduplication,pipe_like,rejected,axis_distance,track,62,36,stale,8,21,1.505360531,0.595344889,nan,nan,nan,0.639177991,0.179009323,0.012201268,0.603543646,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,14.000000000,0.170000000,0.030000000,0.200000000,0.250000000,nan,nan,nan,nan,1.500000000,2.000000000,10,24,1
2026-06-03T01:48:03,1773928472.369402885,r1,pipe_track_deduplication,pipe_like,rejected,axis_distance,track,62,36,stale,8,22,1.505360531,0.595344889,nan,nan,nan,0.639177991,0.179009323,0.012201268,0.603543646,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,14.000000000,0.170000000,0.030000000,0.200000000,0.250000000,nan,nan,nan,nan,1.500000000,2.000000000,10,24,1
2026-06-03T01:48:03,1773928472.369402885,r1,track_association,wall_like,accepted,selected_best_match,detection,0,2,stale,141,8,1.069594839,1.985298780,1.787100643,0.055332300,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,409,446,0
2026-06-03T01:48:03,1773928472.369402885,r1,pipe_track_deduplication,pipe_like,rejected,axis_distance,track,62,36,stale,8,22,1.505360531,0.595344889,nan,nan,nan,0.639177991,0.179009323,0.012201268,0.603543646,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,14.000000000,0.170000000,0.030000000,0.200000000,0.250000000,nan,nan,nan,nan,1.500000000,2.000000000,10,24,1
2026-06-03T01:48:03,1773928472.567403078,r1,pipe_track_deduplication,pipe_like,rejected,axis_distance,track,62,36,stale,8,23,1.505360531,0.595344889,nan,nan,nan,0.639177991,0.179009323,0.012201268,0.603543646,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,14.000000000,0.170000000,0.030000000,0.200000000,0.250000000,nan,nan,nan,nan,1.500000000,2.000000000,10,24,1
2026-06-03T01:48:03,1773928472.567403078,r1,pipe_track_deduplication,pipe_like,rejected,axis_distance,track,62,36,stale,8,23,1.505360531,0.595344889,nan,nan,nan,0.639177991,0.179009323,0.012201268,0.603543646,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,14.000000000,0.170000000,0.030000000,0.200000000,0.250000000,nan,nan,nan,nan,1.500000000,2.000000000,10,24,1
2026-06-03T01:48:03,1773928472.765403032,r1,pipe_track_deduplication,pipe_like,rejected,axis_distance,track,62,36,stale,8,24,1.505360531,0.595344889,nan,nan,nan,0.639177991,0.179009323,0.012201268,0.603543646,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,14.000000000,0.170000000,0.030000000,0.200000000,0.250000000,nan,nan,nan,nan,1.500000000,2.000000000,10,24,1
2026-06-03T01:48:03,1773928472.765403032,r1,track_association,wall_like,accepted,selected_best_match,detection,0,49,stale,34,5,0.999280779,2.046458042,0.752124026,0.066933778,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,91,325,0
2026-06-03T01:48:03,1773928472.765403032,r1,track_association,wall_like,accepted,selected_best_match,detection,2,63,candidate,1,5,1.151610533,0.765388914,1.721224272,0.204398358,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,81,98,0
2026-06-03T01:48:03,1773928472.765403032,r1,track_association,pipe_like,accepted,selected_best_match,detection,3,59,weak_tracked,2,10,1.005599211,0.079747728,nan,nan,nan,4.283134166,0.039085180,0.011218537,1.000000000,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,14.000000000,0.120000000,0.030000000,0.200000000,0.250000000,nan,nan,nan,nan,1.500000000,2.000000000,10,12,0
2026-06-03T01:48:03,1773928472.765403032,r1,pipe_track_deduplication,pipe_like,rejected,axis_distance,track,62,36,stale,8,24,1.505360531,0.595344889,nan,nan,nan,0.639177991,0.179009323,0.012201268,0.603543646,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,14.000000000,0.170000000,0.030000000,0.200000000,0.250000000,nan,nan,nan,nan,1.500000000,2.000000000,10,24,1
2026-06-03T01:48:03,1773928472.966403008,r1,pipe_track_deduplication,pipe_like,rejected,axis_distance,track,62,36,stale,8,25,1.505360531,0.595344889,nan,nan,nan,0.639177991,0.179009323,0.012201268,0.603543646,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,14.000000000,0.170000000,0.030000000,0.200000000,0.250000000,nan,nan,nan,nan,1.500000000,2.000000000,10,24,1
2026-06-03T01:48:03,1773928472.966403008,r1,track_association,wall_like,accepted,selected_best_match,detection,1,63,weak_tracked,2,0,1.281626981,0.564522975,2.094960632,0.249474773,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,101,81,0
2026-06-03T01:48:03,1773928472.966403008,r1,track_association,wall_like,accepted,selected_best_match,detection,2,64,candidate,1,0,0.689291809,0.224389938,1.649191482,0.122503868,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,72,82,0
2026-06-03T01:48:03,1773928472.966403008,r1,track_association,wall_like,rejected,projected_gap,detection,3,49,confirmed,35,0,nan,3.193830530,0.786638374,0.057149283,2.556927790,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,55,91,0
2026-06-03T01:48:03,1773928472.966403008,r1,pipe_track_deduplication,pipe_like,rejected,axis_distance,track,62,36,stale,8,25,1.505360531,0.595344889,nan,nan,nan,0.639177991,0.179009323,0.012201268,0.603543646,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,14.000000000,0.170000000,0.030000000,0.200000000,0.250000000,nan,nan,nan,nan,1.500000000,2.000000000,10,24,1
2026-06-03T01:48:03,1773928472.966403008,r1,plane_young_span_merge,wall_like,accepted,young_span_merged_duplicate_track,track,66,49,confirmed,35,0,0.759338764,nan,0.486035896,0.076539575,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000,0.120000000,0.500000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.000000000,1.000000000,55,91,1
2026-06-03T01:48:03,1773928472.966403008,r1,plane_young_span_merge,wall_like,accepted,young_span_merged_duplicate_track,track,65,49,confirmed,36,0,0.723624777,nan,0.853421398,0.061232331,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000,0.120000000,0.500000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.000000000,1.000000000,138,383,1
2026-06-03T01:48:04,1773928473.149398088,r1,pipe_track_deduplication,pipe_like,rejected,axis_distance,track,62,36,stale,8,26,1.505360531,0.595344889,nan,nan,nan,0.639177991,0.179009323,0.012201268,0.603543646,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,14.000000000,0.170000000,0.030000000,0.200000000,0.250000000,nan,nan,nan,nan,1.500000000,2.000000000,10,24,1
2026-06-03T01:48:04,1773928473.149398088,r1,track_association,wall_like,accepted,selected_best_match,detection,0,49,confirmed,37,0,1.329095206,2.622161362,2.810377112,0.031123284,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,151,521,0
2026-06-03T01:48:04,1773928473.149398088,r1,pipe_track_deduplication,pipe_like,rejected,axis_distance,track,62,36,stale,8,26,1.505360531,0.595344889,nan,nan,nan,0.639177991,0.179009323,0.012201268,0.603543646,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,14.000000000,0.170000000,0.030000000,0.200000000,0.250000000,nan,nan,nan,nan,1.500000000,2.000000000,10,24,1
2026-06-03T01:48:04,1773928473.149398088,r1,plane_young_span_merge,wall_like,accepted,young_span_merged_duplicate_track,track,67,49,confirmed,38,0,3.246058310,nan,3.248626063,0.099776832,0.488087671,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000,0.120000000,0.500000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.000000000,1.000000000,54,151,1
2026-06-03T01:48:04,1773928473.347398043,r1,pipe_track_deduplication,pipe_like,rejected,axis_distance,track,62,36,stale,8,27,1.505360531,0.595344889,nan,nan,nan,0.639177991,0.179009323,0.012201268,0.603543646,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,14.000000000,0.170000000,0.030000000,0.200000000,0.250000000,nan,nan,nan,nan,1.500000000,2.000000000,10,24,1
2026-06-03T01:48:04,1773928473.347398043,r1,track_association,wall_like,accepted,selected_best_match,detection,0,49,confirmed,39,0,1.236929944,2.666769872,2.026982120,0.028390166,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,269,383,0
2026-06-03T01:48:04,1773928473.347398043,r1,track_association,wall_like,rejected,plane_offset,detection,1,63,weak_tracked,3,1,nan,0.360276103,2.624393679,0.346030914,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,164,101,0
2026-06-03T01:48:04,1773928473.347398043,r1,pipe_track_deduplication,pipe_like,rejected,young_mature_policy,track,71,59,weak_tracked,3,2,1.756662103,0.358615330,nan,nan,nan,7.734786180,0.201448135,0.000575650,1.000000000,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,14.000000000,0.170000000,0.030000000,0.200000000,0.250000000,nan,nan,nan,nan,1.500000000,2.000000000,14,10,1
2026-06-03T01:48:04,1773928473.347398043,r1,pipe_track_deduplication,pipe_like,rejected,axis_distance,track,62,36,stale,8,27,1.505360531,0.595344889,nan,nan,nan,0.639177991,0.179009323,0.012201268,0.603543646,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,14.000000000,0.170000000,0.030000000,0.200000000,0.250000000,nan,nan,nan,nan,1.500000000,2.000000000,10,24,1
2026-06-03T01:48:04,1773928473.548398018,r1,pipe_track_deduplication,pipe_like,rejected,young_mature_policy,track,71,59,weak_tracked,3,3,1.756662103,0.358615330,nan,nan,nan,7.734786180,0.201448135,0.000575650,1.000000000,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,14.000000000,0.170000000,0.030000000,0.200000000,0.250000000,nan,nan,nan,nan,1.500000000,2.000000000,14,10,1
2026-06-03T01:48:04,1773928473.548398018,r1,pipe_track_deduplication,pipe_like,rejected,axis_distance,track,62,36,stale,8,28,1.505360531,0.595344889,nan,nan,nan,0.639177991,0.179009323,0.012201268,0.603543646,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,14.000000000,0.170000000,0.030000000,0.200000000,0.250000000,nan,nan,nan,nan,1.500000000,2.000000000,10,24,1
2026-06-03T01:48:04,1773928473.548398018,r1,track_association,wall_like,accepted,selected_best_match,detection,0,49,confirmed,40,0,0.828338150,1.646066562,1.702891499,0.020036358,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,282,269,0
2026-06-03T01:48:04,1773928473.548398018,r1,track_association,wall_like,accepted,selected_best_match,detection,1,68,candidate,1,0,0.190414290,0.282057377,0.235804528,0.020075880,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,136,164,0
2026-06-03T01:48:04,1773928473.548398018,r1,track_association,wall_like,rejected,plane_offset,detection,1,63,weak_tracked,3,2,nan,0.457245932,2.706045376,0.329838251,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,136,101,0
2026-06-03T01:48:04,1773928473.548398018,r1,pipe_track_deduplication,pipe_like,rejected,young_mature_policy,track,71,59,weak_tracked,3,3,1.756662103,0.358615330,nan,nan,nan,7.734786180,0.201448135,0.000575650,1.000000000,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,14.000000000,0.170000000,0.030000000,0.200000000,0.250000000,nan,nan,nan,nan,1.500000000,2.000000000,14,10,1
