wall_time_iso,ros_time_sec,robot_id,body_frame_id,odom_frame_id,track_id,anchor_id,primitive_type,anchor_class,extraction_source,semantic_label,lifecycle_state,is_strong,observed_in_current_update,expected_visible,was_reactivated,track_age,missed_updates,expected_visible_count,expected_visible_hits,persistence_score,historical_support,recent_support,observability_consistency,missed_expected_observations,contradiction,regional_context,normal_variance_deg,inlier_count,inlier_ratio,fitted_radius,plane_d,centroid_body_x,centroid_body_y,centroid_body_z,centroid_odom_x,centroid_odom_y,centroid_odom_z,extent_x,extent_y,extent_z,normal_body_x,normal_body_y,normal_body_z,normal_odom_x,normal_odom_y,normal_odom_z,pose_body_x,pose_body_y,pose_body_z,pose_body_qx,pose_body_qy,pose_body_qz,pose_body_qw,height,footprint_x,footprint_y,footprint_max,aspect_ratio_height_to_footprint
2026-06-01T19:59:37,1778158934.423866272,r1,body,odom,19,structure_anchor_19,plane,wall_like,general_plane,unknown,stale,false,false,true,false,19,4,40,19,0.631165557,1.000000000,0.500827784,0.475000000,0.200000000,0.000000000,0.000000000,0.064717287,747,0.083720346,0.000000000,6.325481893,1.586135753,-5.959084404,1.031796240,-2.776720321,4.847562830,0.981375796,10.051551819,3.463114738,3.628342390,-0.236158563,0.971585600,0.015825125,-0.580415289,-0.814197139,0.014170200,1.586135753,-5.959084404,1.031796240,0.000000000,0.000000000,0.000000000,1.000000000,3.628342390,10.051551819,3.463114738,10.051551819,0.360973356
2026-06-01T19:59:37,1778158934.423866272,r1,body,odom,9,structure_anchor_9,compact_cluster,pillar_like,pillar_compact_cluster,unknown,stale,false,false,true,false,11,15,40,11,0.488700000,1.000000000,0.000000000,0.275000000,0.750000000,0.000000000,0.000000000,0.098627903,51,0.006227106,0.000000000,0.000000000,-8.975695219,-2.271272943,0.952047441,1.344628848,-5.553063865,0.978670929,0.549859524,0.265566349,1.744319797,0.007100663,-0.012291233,0.999899188,-0.003861094,0.017445787,0.999840296,-8.975695219,-2.271272943,0.952047441,0.000000000,0.000000000,0.000000000,1.000000000,1.744319797,0.549859524,0.265566349,0.549859524,3.172300781
2026-06-01T19:59:37,1778158934.423866272,r1,body,odom,13,structure_anchor_13,compact_cluster,pillar_like,pillar_compact_cluster,unknown,stale,false,false,true,false,4,23,28,4,0.198257143,0.500000000,0.000000000,0.142857143,1.000000000,0.000000000,0.000000000,0.046901745,51,0.006432896,0.000000000,0.000000000,-1.900635231,-6.344134775,0.932144226,-0.203596743,2.462157754,0.913247657,0.323545337,0.387715816,2.261025429,0.006502894,0.002022790,0.999976750,-0.014295903,0.007629041,0.999868644,-1.900635231,-6.344134775,0.932144226,0.000000000,0.000000000,0.000000000,1.000000000,2.261025429,0.323545337,0.387715816,0.387715816,5.831656416
2026-06-01T19:59:37,1778158934.540866613,r1,body,odom,19,structure_anchor_19,plane,wall_like,general_plane,unknown,confirmed,true,true,true,true,20,0,41,20,0.682668588,1.000000000,0.675538060,0.487804878,0.000000000,0.000000000,0.000000000,0.078407169,910,0.103876362,0.000000000,6.123640399,0.129478315,-6.283204123,1.125315109,-1.794712919,4.180322795,1.137325081,11.409122467,2.670427322,3.608129740,-0.221260038,0.974846343,0.026807193,-0.566246842,-0.824047740,0.017603884,0.129478315,-6.283204123,1.125315109,0.000000000,0.000000000,0.000000000,1.000000000,3.608129740,11.409122467,2.670427322,11.409122467,0.316249541
2026-06-01T19:59:37,1778158934.540866613,r1,body,odom,5,structure_anchor_5,plane,wall_like,general_plane,unknown,confirmed,true,true,true,false,39,0,41,39,0.827987427,1.000000000,0.938717624,0.951219512,0.000000000,0.000000000,0.000000000,0.131275254,301,0.038130225,0.000000000,9.810356682,-9.755987167,-1.654903054,1.352562189,1.509713737,-6.220684819,1.445626020,2.133736610,9.682602882,2.610250235,0.976326614,0.211067560,0.047295116,-0.818343289,0.573902216,0.030830932,-9.755987167,-1.654903054,1.352562189,0.000000000,0.000000000,0.000000000,1.000000000,2.610250235,2.133736610,9.682602882,9.682602882,0.269581461
2026-06-01T19:59:37,1778158934.540866613,r1,body,odom,22,structure_anchor_22,compact_cluster,pillar_like,pillar_compact_cluster,unknown,stale,false,false,true,false,4,14,21,4,0.224949636,0.500000000,0.000000000,0.190476190,0.700000000,0.000000000,0.000000000,0.031401869,146,0.018096182,0.000000000,0.000000000,2.268696299,3.362019078,0.522655492,-10.317726160,-0.795466510,0.382637987,0.956571341,0.589415550,2.560715199,0.002495239,-0.022683068,0.999739604,-0.003899238,0.019019394,0.999811523,2.268696299,3.362019078,0.522655492,0.000000000,0.000000000,0.000000000,1.000000000,2.560715199,0.956571341,0.589415550,0.956571341,2.676972527
2026-06-01T19:59:37,1778158934.540866613,r1,body,odom,9,structure_anchor_9,compact_cluster,pillar_like,pillar_compact_cluster,unknown,stale,false,false,true,false,11,16,41,11,0.483471220,1.000000000,0.000000000,0.268292683,0.800000000,0.000000000,0.000000000,0.098627903,51,0.006227106,0.000000000,0.000000000,-9.147048587,-1.980861850,0.890002980,1.344630571,-5.553064464,0.978671010,0.549859524,0.265566349,1.744319797,0.001313222,-0.021643497,0.999764901,-0.003861095,0.017445791,0.999840367,-9.147048587,-1.980861850,0.890002980,0.000000000,0.000000000,0.000000000,1.000000000,1.744319797,0.549859524,0.265566349,0.549859524,3.172300781
2026-06-01T19:59:37,1778158934.540866613,r1,body,odom,13,structure_anchor_13,compact_cluster,pillar_like,pillar_compact_cluster,unknown,stale,false,false,true,false,4,24,29,4,0.197193103,0.500000000,0.000000000,0.137931034,1.000000000,0.000000000,0.000000000,0.046901745,51,0.006432896,0.000000000,0.000000000,-2.208861192,-6.282740767,0.868175675,-0.203595743,2.462158591,0.913247730,0.323545337,0.387715816,2.261025429,0.001183138,-0.007318882,0.999972528,-0.014295906,0.007629042,0.999868715,-2.208861192,-6.282740767,0.868175675,0.000000000,0.000000000,0.000000000,1.000000000,2.261025429,0.323545337,0.387715816,0.387715816,5.831656416
2026-06-01T19:59:37,1778158934.738866329,r1,body,odom,19,structure_anchor_19,plane,wall_like,general_plane,unknown,confirmed,true,true,true,false,21,0,42,21,0.707819948,1.000000000,0.789099739,0.500000000,0.000000000,0.000000000,0.000000000,0.228513539,204,0.025858791,0.000000000,5.775683447,-1.535824060,-6.548726559,1.782066345,-0.635412873,3.349831030,1.811285407,11.324150085,2.223505974,1.925441861,-0.186550605,0.969297469,0.160191412,-0.573720615,-0.804773483,0.152265450,-1.535824060,-6.548726559,1.782066345,0.000000000,0.000000000,0.000000000,1.000000000,1.925441861,11.324150085,2.223505974,11.324150085,0.170029702
2026-06-01T19:59:37,1778158934.738866329,r1,body,odom,5,structure_anchor_5,plane,wall_like,general_plane,unknown,confirmed,true,true,true,false,40,0,42,40,0.832509482,1.000000000,0.960166456,0.952380952,0.000000000,0.000000000,0.000000000,0.130214507,622,0.078843960,0.000000000,9.998795428,-10.151537895,-0.258131355,0.784108698,0.795544477,-7.225726635,0.858380171,2.545961380,13.185144424,4.148131371,0.981508287,0.190559549,0.018125717,-0.816607862,0.577183606,0.003341574,-10.151537895,-0.258131355,0.784108698,0.000000000,0.000000000,0.000000000,1.000000000,4.148131371,2.545961380,13.185144424,13.185144424,0.314606442
2026-06-01T19:59:37,1778158934.738866329,r1,body,odom,22,structure_anchor_22,compact_cluster,pillar_like,pillar_compact_cluster,unknown,stale,false,false,true,false,4,15,22,4,0.219452798,0.500000000,0.000000000,0.181818182,0.750000000,0.000000000,0.000000000,0.031401869,146,0.018096182,0.000000000,0.000000000,2.183618615,3.326041768,0.506766669,-10.317727470,-0.795467137,0.382638037,0.956571341,0.589415550,2.560715199,0.003444602,-0.020989486,0.999773905,-0.003899240,0.019019401,0.999811654,2.183618615,3.326041768,0.506766669,0.000000000,0.000000000,0.000000000,1.000000000,2.560715199,0.956571341,0.589415550,0.956571341,2.676972527
2026-06-01T19:59:37,1778158934.738866329,r1,body,odom,9,structure_anchor_9,compact_cluster,pillar_like,pillar_compact_cluster,unknown,stale,false,false,true,false,11,17,42,11,0.478311429,1.000000000,0.000000000,0.261904762,0.850000000,0.000000000,0.000000000,0.098627903,51,0.006227106,0.000000000,0.000000000,-9.324628849,-1.812761997,0.898595611,1.344633825,-5.553065666,0.978671165,0.549859524,0.265566349,1.744319797,0.002281252,-0.019929059,0.999798936,-0.003861097,0.017445798,0.999840498,-9.324628849,-1.812761997,0.898595611,0.000000000,0.000000000,0.000000000,1.000000000,1.744319797,0.549859524,0.265566349,0.549859524,3.172300781
2026-06-01T19:59:37,1778158934.738866329,r1,body,odom,13,structure_anchor_13,compact_cluster,pillar_like,pillar_compact_cluster,unknown,stale,false,false,true,false,4,25,30,4,0.196200000,0.500000000,0.000000000,0.133333333,1.000000000,0.000000000,0.000000000,0.046901745,51,0.006432896,0.000000000,0.000000000,-2.463902650,-6.237124933,0.875163395,-0.203593793,2.462160069,0.913247870,0.323545337,0.387715816,2.261025429,0.002405650,-0.005604051,0.999981546,-0.014295910,0.007629044,0.999868846,-2.463902650,-6.237124933,0.875163395,0.000000000,0.000000000,0.000000000,1.000000000,2.261025429,0.323545337,0.387715816,0.387715816,5.831656416
2026-06-01T19:59:37,1778158934.960866213,r1,body,odom,19,structure_anchor_19,plane,wall_like,general_plane,unknown,confirmed,true,true,true,false,22,0,43,22,0.724908547,1.000000000,0.862914830,0.511627907,0.000000000,0.000000000,0.000000000,0.253512517,881,0.099895942,0.000000000,6.070738365,-0.681146073,-6.285552489,1.169512155,-1.758022866,4.156345780,1.241857937,12.113101006,1.970455647,3.635183811,-0.156415303,0.987381123,0.024758904,-0.560662153,-0.828019395,0.006516521,-0.681146073,-6.285552489,1.169512155,0.000000000,0.000000000,0.000000000,1.000000000,3.635183811,12.113101006,1.970455647,12.113101006,0.300103484
2026-06-01T19:59:37,1778158934.960866213,r1,body,odom,25,structure_anchor_25,compact_cluster,pillar_like,pillar_compact_cluster,unknown,candidate,false,true,true,false,1,0,1,1,0.326250000,0.125000000,0.350000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,79,0.010275754,0.000000000,0.000000000,-2.641220570,-6.308606625,0.978747189,-0.306297868,2.835040354,1.082287114,1.010684013,0.388504028,1.957022667,0.000000000,0.000000000,1.000000000,-0.025725550,-0.004614952,0.999658391,-2.641220570,-6.308606625,0.978747189,0.000000000,0.000000000,0.000000000,1.000000000,1.957022667,1.010684013,0.388504028,1.010684013,1.936334840
2026-06-01T19:59:37,1778158934.960866213,r1,body,odom,22,structure_anchor_22,compact_cluster,pillar_like,pillar_compact_cluster,unknown,stale,false,false,true,false,4,16,23,4,0.214114167,0.500000000,0.000000000,0.173913043,0.800000000,0.000000000,0.000000000,0.031401869,146,0.018096182,0.000000000,0.000000000,2.199012754,3.193508412,0.553641193,-10.317727179,-0.795467021,0.382638024,0.956571341,0.589415550,2.560715199,0.000207705,-0.032166484,0.999482619,-0.003899239,0.019019401,0.999811628,2.199012754,3.193508412,0.553641193,0.000000000,0.000000000,0.000000000,1.000000000,2.560715199,0.956571341,0.589415550,0.956571341,2.676972527
2026-06-01T19:59:37,1778158934.960866213,r1,body,odom,9,structure_anchor_9,compact_cluster,pillar_like,pillar_compact_cluster,unknown,stale,false,false,true,false,11,18,43,11,0.473215814,1.000000000,0.000000000,0.255813953,0.900000000,0.000000000,0.000000000,0.098627903,51,0.006227106,0.000000000,0.000000000,-9.575283073,-1.308221090,0.871406221,1.344633226,-5.553065508,0.978671139,0.549859524,0.265566349,1.744319797,-0.000895598,-0.031043986,0.999517734,-0.003861096,0.017445798,0.999840471,-9.575283073,-1.308221090,0.871406221,0.000000000,0.000000000,0.000000000,1.000000000,1.744319797,0.549859524,0.265566349,0.549859524,3.172300781
2026-06-01T19:59:37,1778158934.960866213,r1,body,odom,13,structure_anchor_13,compact_cluster,pillar_like,pillar_compact_cluster,unknown,stale,false,false,true,false,4,26,31,4,0.195270968,0.500000000,0.000000000,0.129032258,1.000000000,0.000000000,0.000000000,0.046901745,51,0.006432896,0.000000000,0.000000000,-2.968295536,-6.102895075,0.808844388,-0.203594099,2.462159729,0.913247851,0.323545337,0.387715816,2.261025429,0.000016250,-0.016750415,0.999859818,-0.014295909,0.007629045,0.999868820,-2.968295536,-6.102895075,0.808844388,0.000000000,0.000000000,0.000000000,1.000000000,2.261025429,0.323545337,0.387715816,0.387715816,5.831656416
2026-06-01T19:59:38,1778158935.200866222,r1,body,odom,19,structure_anchor_19,plane,wall_like,general_plane,unknown,confirmed,true,true,true,false,23,0,44,23,0.736724382,1.000000000,0.910894640,0.522727273,0.000000000,0.000000000,0.000000000,0.251564906,975,0.109392971,0.000000000,6.050315846,-1.559182028,-6.187575463,0.920693336,-1.675290329,4.088729158,1.088688098,12.287975311,0.754152775,3.646068811,-0.047647948,0.997523100,0.051745557,-0.568141381,-0.822767643,0.016416976,-1.559182028,-6.187575463,0.920693336,0.000000000,0.000000000,0.000000000,1.000000000,3.646068811,12.287975311,0.754152775,12.287975311,0.296718436
2026-06-01T19:59:38,1778158935.200866222,r1,body,odom,13,structure_anchor_13,compact_cluster,pillar_like,pillar_compact_cluster,unknown,weak_tracked,false,true,true,true,5,0,32,5,0.227060693,0.625000000,0.350000000,0.156250000,0.700000000,0.000000000,0.000000000,0.080791498,56,0.007156550,0.000000000,0.000000000,-3.518745184,-5.964399815,1.024389744,-0.255986592,2.720424517,1.206030494,0.583927155,0.513063908,1.729822040,0.000000000,0.000000000,1.000000000,-0.030596864,-0.021824926,0.999293503,-3.518745184,-5.964399815,1.024389744,0.000000000,0.000000000,0.000000000,1.000000000,1.729822040,0.583927155,0.513063908,0.583927155,2.962393556
2026-06-01T19:59:38,1778158935.200866222,r1,body,odom,22,structure_anchor_22,compact_cluster,pillar_like,pillar_compact_cluster,unknown,stale,false,false,true,false,4,17,24,4,0.208913969,0.500000000,0.000000000,0.166666667,0.850000000,0.000000000,0.000000000,0.031401869,146,0.018096182,0.000000000,0.000000000,2.355956246,2.956019943,0.586170683,-10.317727332,-0.795467097,0.382638026,0.956571341,0.589415550,2.560715199,0.003548054,-0.048654741,0.998809488,-0.003899240,0.019019404,0.999811644,2.355956246,2.956019943,0.586170683,0.000000000,0.000000000,0.000000000,1.000000000,2.560715199,0.956571341,0.589415550,0.956571341,2.676972527
2026-06-01T19:59:38,1778158935.200866222,r1,body,odom,9,structure_anchor_9,compact_cluster,pillar_like,pillar_compact_cluster,unknown,stale,false,false,true,false,11,19,44,11,0.468180000,1.000000000,0.000000000,0.250000000,0.950000000,0.000000000,0.000000000,0.098627903,51,0.006227106,0.000000000,0.000000000,-9.807344547,-0.351141928,0.928785375,1.344633710,-5.553065827,0.978671152,0.549859524,0.265566349,1.744319797,0.002562856,-0.047428342,0.998871488,-0.003861097,0.017445801,0.999840488,-9.807344547,-0.351141928,0.928785375,0.000000000,0.000000000,0.000000000,1.000000000,1.744319797,0.549859524,0.265566349,0.549859524,3.172300781
2026-06-01T19:59:38,1778158935.341866493,r1,body,odom,19,structure_anchor_19,plane,wall_like,general_plane,unknown,confirmed,true,true,true,false,24,0,45,24,0.745082970,1.000000000,0.942081516,0.533333333,0.000000000,0.000000000,0.000000000,0.231703513,948,0.121866564,0.000000000,6.038144033,-1.794078588,-6.136365891,1.029962659,-1.649001404,4.064649991,1.067908650,15.584415436,0.458759308,3.681291580,-0.026533008,0.998772273,0.041832363,-0.574351132,-0.818161449,0.027061627,-1.794078588,-6.136365891,1.029962659,0.000000000,0.000000000,0.000000000,1.000000000,3.681291580,15.584415436,0.458759308,15.584415436,0.236216212
2026-06-01T19:59:38,1778158935.341866493,r1,body,odom,26,structure_anchor_26,compact_cluster,pillar_like,pillar_compact_cluster,unknown,candidate,false,true,true,false,1,0,1,1,0.326250000,0.125000000,0.350000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,55,0.007070318,0.000000000,0.000000000,5.846569061,2.915012360,0.659525990,-13.168974382,1.349089674,0.467840247,0.524821281,0.218541145,1.774037242,0.000000000,0.000000000,1.000000000,-0.018772939,-0.004881148,0.999811858,5.846569061,2.915012360,0.659525990,0.000000000,0.000000000,0.000000000,1.000000000,1.774037242,0.524821281,0.218541145,0.524821281,3.380269255
2026-06-01T19:59:38,1778158935.341866493,r1,body,odom,22,structure_anchor_22,compact_cluster,pillar_like,pillar_compact_cluster,unknown,stale,false,false,true,false,4,18,25,4,0.203835591,0.500000000,0.000000000,0.160000000,0.900000000,0.000000000,0.000000000,0.031401869,146,0.018096182,0.000000000,0.000000000,2.280210972,2.940451160,0.531281284,-10.317725280,-0.795466059,0.382637952,0.956571341,0.589415550,2.560715199,0.002294925,-0.028054217,0.999603688,-0.003899237,0.019019388,0.999811431,2.280210972,2.940451160,0.531281284,0.000000000,0.000000000,0.000000000,1.000000000,2.560715199,0.956571341,0.589415550,0.956571341,2.676972527
2026-06-01T19:59:38,1778158935.341866493,r1,body,odom,9,structure_anchor_9,compact_cluster,pillar_like,pillar_compact_cluster,unknown,stale,false,false,true,false,11,20,45,11,0.463200000,1.000000000,0.000000000,0.244444444,1.000000000,0.000000000,0.000000000,0.098627903,51,0.006227106,0.000000000,0.000000000,-9.927057458,-0.193708211,0.931487942,1.344628193,-5.553063451,0.978670902,0.549859524,0.265566349,1.744319797,0.001326429,-0.026813554,0.999639491,-0.003861095,0.017445785,0.999840275,-9.927057458,-0.193708211,0.931487942,0.000000000,0.000000000,0.000000000,1.000000000,1.744319797,0.549859524,0.265566349,0.549859524,3.172300781
2026-06-01T19:59:38,1778158935.341866493,r1,body,odom,13,structure_anchor_13,compact_cluster,pillar_like,pillar_compact_cluster,unknown,stale,false,false,true,false,5,1,33,5,0.244117840,0.625000000,0.270000000,0.151515152,0.100000000,0.000000000,0.000000000,0.000000000,79,0.010275754,0.000000000,0.000000000,-3.859572671,-5.753060461,0.929130925,-0.216695054,2.526723939,0.986443349,1.010684013,0.513063908,1.957022667,0.002967459,-0.006040699,0.999977271,-0.017557686,0.001738405,0.999844260,-3.859572671,-5.753060461,0.929130925,0.000000000,0.000000000,0.000000000,1.000000000,1.957022667,1.010684013,0.513063908,1.010684013,1.936334840
2026-06-01T19:59:38,1778158935.560866594,r1,body,odom,19,structure_anchor_19,plane,wall_like,general_plane,unknown,confirmed,true,true,true,false,25,0,46,25,0.751166249,1.000000000,0.962352985,0.543478261,0.000000000,0.000000000,0.000000000,0.228163387,933,0.103558220,0.000000000,6.030306971,-1.941976397,-6.096871108,1.276636223,-1.649518442,4.047583961,1.222489922,12.277593613,0.374372482,3.694224358,-0.024459530,0.999615090,0.013095005,-0.575486589,-0.817697983,0.013616350,-1.941976397,-6.096871108,1.276636223,0.000000000,0.000000000,0.000000000,1.000000000,3.694224358,12.277593613,0.374372482,12.277593613,0.300891565
2026-06-01T19:59:38,1778158935.560866594,r1,body,odom,27,structure_anchor_27,compact_cluster,pillar_like,pillar_compact_cluster,unknown,candidate,false,true,true,false,1,0,1,1,0.326250000,0.125000000,0.350000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,56,0.007141946,0.000000000,0.000000000,-3.932401896,-5.834644318,1.420066595,-0.207449394,2.652990174,1.385812923,0.386335373,0.396586895,1.767097950,0.000000000,0.000000000,1.000000000,-0.007838241,0.006153215,0.999950349,-3.932401896,-5.834644318,1.420066595,0.000000000,0.000000000,0.000000000,1.000000000,1.767097950,0.386335373,0.396586895,0.396586895,4.455764858
